Date/time: 12:20:41.264 PM 14-Aug-2019
seed,247
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
34,4,state,-1,-36,500,0.13,55.04,6.35,44.72,27.8,96.63,15.45,11.56,36.43,45.05,41.96,45.01,49.98,53.71,89,0,0,7,4,0,0,29,98,109,0,11.75,98,2,0,0,36,6,0,0,44,14
34,7,state,11,33,500,0.1,59.95,3.56,94.4,98.06,98.08,20.27,26.17,41.48,48.03,54.69,52.52,53.04,62.36,79,0,0,5,3,13,0,25,81,66,29,7.68,81,19,0,0,20,8,0,0,55,17
35,4,state,-1,-36,500,0.13,55.12,6.03,49.24,60.54,101.27,16.33,16.94,35.27,46.48,46.54,45.36,51.18,56.53,100,0,0,0,0,0,0,26,97,104,0,10,97,3,0,0,33,7,0,0,44,16
35,0,state,-26,-22,500,0.04,53.19,4.51,35,33.02,97.49,19.93,17.09,39.27,47.22,45.38,44.26,49,50.25,38,8,0,2,2,11,39,31,78,111,0,4.87,78,22,0,0,33,8,0,0,43,16
35,2,state,16,9,500,0.17,68.9,8.28,57.04,19.65,85.23,27.62,14.99,42.55,56.98,50.59,51.47,64.3,68.91,49,31,20,0,0,0,0,17,100,8,15,18.32,100,0,0,0,14,19,0,0,31,36
35,7,state,11,33,500,0.1,59.94,3.81,80.96,23.02,101.43,24.17,10.59,44.09,50.89,49.08,52.41,55.28,59.12,89,0,0,2,6,3,0,31,90,61,19,10.04,90,10,0,0,20,9,0,0,44,27
35,3,state,22,11,500,0.43,97.52,7.18,30.02,38.01,89.69,13.13,13.14,43.98,56.26,55.39,55.23,76.05,97.5,100,0,0,0,0,0,0,0,100,0,25,42.11,100,0,0,0,8,4,0,0,44,44
35,6,state,-21,-50,500,0.31,90.62,6.86,30.41,16.12,120.81,12.28,9.19,46.38,55.51,50.33,56.95,71.04,88.65,100,0,0,0,0,0,0,1,100,0,17,38.32,100,0,0,0,26,24,0,1,25,24
35,5,state,27,-33,500,0.02,44.14,3.15,33.24,91.76,92.27,14.19,15.19,40.35,44.01,44.04,30.45,44.62,44.86,89,0,0,0,0,0,11,42,64,344,0,0.83,64,36,0,0,29,11,0,1,53,6
35,9,state,-26,-32,500,0.14,64.38,5.97,15.23,99.81,105.11,10.3,28.28,40.04,49.96,59.43,53.15,56.6,70.13,100,0,0,0,0,0,0,27,97,44,26,10.7,97,3,0,0,0,1,0,0,62,37
35,1,state,34,-6,500,0.05,47.43,3.13,96.32,73.68,84.15,22.26,19.08,35.7,45.74,42.59,33.82,46.81,46.34,72,2,0,0,0,1,25,41,74,274,0,3.75,74,26,0,0,21,14,0,0,56,9
35,8,state,4,-11,500,0.23,79.76,10,20.12,37.59,77.41,10.9,13.28,40.04,49.65,54.82,49.96,61.47,80.99,100,0,0,0,0,0,0,1,100,0,17,26.18,100,0,0,0,21,13,0,0,49,17
36,3,state,22,11,500,0.43,97.52,7.14,26.25,43.01,90.35,11.64,19.4,42,52.62,58.58,54.59,73.13,98.22,100,0,0,0,0,0,0,0,100,0,33,39.65,100,0,0,0,2,3,0,0,54,41
36,7,state,11,33,500,0.1,59.88,3.99,57.28,87.97,103.12,18.49,19.78,43.62,48.44,50.5,50.78,53.22,59.84,77,0,0,5,10,8,0,30,85,63,21,9.33,85,15,0,0,30,7,0,0,37,26
36,6,state,-21,-50,500,0.31,90.7,6.89,22.56,28.18,122.41,10.89,11.86,46.63,52.18,55.91,56.08,68.21,91.59,100,0,0,0,0,0,0,0,100,0,15,35.69,100,0,0,0,24,19,0,0,37,20
36,1,state,34,-6,500,0.05,46.87,3.15,58.03,95.52,75.69,22.52,22.96,34.5,46.92,46.69,34.42,47.81,48.58,76,0,0,0,0,1,23,43,65,269,0,1.88,65,35,0,1,26,18,0,0,50,5
36,8,state,4,-11,500,0.23,79.66,10,22.02,32.76,78.77,11,12.86,39.36,50.59,56.08,49.51,62.26,81.91,100,0,0,0,0,0,0,5,100,0,23,25.83,100,0,0,0,23,4,0,0,39,34
36,0,state,-26,-22,500,0.04,53.06,4.19,87.09,21.63,97.58,30.23,14.21,37.43,57.38,45.81,42.54,56.72,50.15,57,2,1,0,1,2,37,62,66,126,0,4.33,66,34,0,0,21,46,0,0,26,7
36,4,state,-1,-36,500,0.13,55.25,5.84,36.77,26.91,99.14,13.03,10.36,35.22,44.1,43.62,43.82,49.41,55.03,88,2,1,9,0,0,0,18,96,117,0,11.4,96,4,0,0,37,0,0,0,50,13
36,9,state,-26,-32,500,0.14,65.04,6.38,24.19,53.23,106.23,11.38,15.84,40.49,49.9,50.12,52.95,56.51,64.51,100,0,0,0,0,0,0,18,100,34,23,14.39,100,0,0,0,11,2,0,0,61,26
36,5,state,27,-33,500,0.02,43.55,3.09,32.14,35.9,85.29,13.01,15.56,42.61,39.64,40.5,29.79,41.27,43.16,74,0,0,0,0,0,26,36,69,346,0,2.66,69,31,0,0,26,0,0,0,63,11
36,2,state,16,9,500,0.17,69.76,8.31,55.08,79.4,84.12,28.53,26.8,42.64,58.46,55.76,51.65,65.91,72.73,84,16,0,0,0,0,0,19,100,11,20,16.97,100,0,0,0,11,20,0,0,26,43
37,3,state,22,11,500,0.43,97.49,7.53,32.14,36.25,89.63,12.63,16.17,40.79,52.92,59.06,55.19,73.08,98.23,100,0,0,0,0,0,0,0,100,0,28,39.17,100,0,0,0,8,8,0,0,53,31
37,0,state,-26,-22,500,0.04,52.6,4.11,65.12,83.01,99.74,23.48,23.53,39.9,54.66,55.82,41.97,55.01,55.73,62,1,0,0,5,9,23,54,45,138,3,-0.09,45,55,0,0,18,26,0,1,40,15
37,8,state,4,-11,500,0.23,79.06,10,16.4,20.62,80.06,9.59,10.74,38.91,47.99,48.6,50.27,59.86,76.7,100,0,0,0,0,0,0,2,100,0,24,28.09,100,0,0,0,14,10,0,0,54,22
37,4,state,-1,-36,500,0.13,55.68,5.8,43.93,47.54,97.74,15.68,16.84,38.05,46.61,48.89,45.47,51.41,58.24,90,3,1,6,0,0,0,19,93,111,1,9.36,93,7,0,0,31,3,0,0,53,13
37,5,state,27,-33,500,0.02,43.99,2.75,34.06,46.32,82.39,13.27,15.99,41.49,45.23,42.27,30.61,45.37,44.01,68,0,0,0,0,0,32,41,71,324,0,1.74,71,29,0,0,25,10,0,0,49,16
37,1,state,34,-6,500,0.05,47.11,3.2,75.43,19.1,83.45,21.28,12.39,34.4,43.41,42.24,35.47,45.26,46.33,62,8,0,3,3,2,22,42,75,245,0,4.08,75,25,0,0,21,16,0,0,52,11
37,6,state,-21,-50,500,0.31,91.2,6.59,17,33.54,123.08,9.41,14.15,47.14,51.13,58.84,57.47,67.17,93.8,100,0,0,0,0,0,0,2,100,0,22,34.96,100,0,0,0,25,9,0,0,42,24
37,9,state,-26,-32,500,0.14,65.33,6.12,33.24,42.72,103.08,14.04,14.41,40.66,47.47,48.21,54.37,54.23,63.07,69,13,18,0,0,0,0,14,100,32,24,14.86,100,0,0,0,29,5,0,0,42,24
37,2,state,16,9,500,0.17,70.08,8.52,41.11,58,84.6,18.71,23.1,41.02,53.39,54.37,52.78,62.08,72.6,100,0,0,0,0,0,0,19,100,11,29,18.23,100,0,0,0,5,6,0,0,54,35
37,7,state,11,33,500,0.1,60.19,4.28,67.6,66.89,104.68,22.72,22.37,40.9,50.8,51.66,51.35,55.04,60.39,100,0,0,0,0,0,0,36,88,59,17,8.73,88,12,0,0,28,16,0,0,33,23
38,8,state,4,-11,500,0.23,79.68,10,20,35.85,79.76,10.49,14.44,39.01,52.66,55.75,50.32,63.56,81.12,100,0,0,0,0,0,0,6,100,0,20,25.37,100,0,0,0,20,10,0,0,37,33
38,7,state,11,33,500,0.1,59.99,3.66,28,94.4,102.88,11.08,20.27,40.36,47.83,48.03,52.25,52.66,58.22,77,0,0,0,0,23,0,22,87,70,41,10.19,87,13,0,0,7,2,0,0,66,25
38,4,state,-1,-36,500,0.13,55.93,6.27,46.69,44.72,100.02,14.77,15.45,36.51,45.68,45.05,44.63,50.77,56.12,100,0,0,0,0,0,0,20,97,119,0,11.07,97,3,0,0,32,2,0,0,50,16
38,0,state,-26,-22,500,0.04,51.35,4.14,98.49,33.62,94.43,26.17,17.59,36.21,54.9,43.4,41.95,55.52,49.51,66,0,0,0,2,3,29,54,87,148,5,6.11,87,13,0,0,15,23,0,0,40,22
38,6,state,-21,-50,500,0.31,91.02,6.78,15.23,33.96,123.37,9.22,13.34,46.65,54.38,55.06,56.94,69.74,90.54,100,0,0,0,0,0,0,4,100,0,21,35.48,100,0,0,0,17,7,0,0,45,31
38,9,state,-26,-32,500,0.14,65.2,6.42,58.14,13.04,108.08,21.69,8.59,39.93,52.11,48.12,53.05,57.86,62.67,100,0,0,0,0,0,0,15,100,29,9,14.55,100,0,0,0,44,17,0,0,19,20
38,5,state,27,-33,500,0.02,45.32,2.92,34.37,90.71,87.46,12.62,24.63,39.35,50.33,49.51,30.99,49.36,47.91,84,0,0,0,0,0,16,56,58,334,0,-1.59,58,42,0,0,15,10,0,0,53,22
38,1,state,34,-6,500,0.05,46.58,3.03,75.93,37.12,79.21,20.53,13.1,34.27,45.51,40.32,35.37,46.81,45.3,88,2,0,0,0,5,5,46,79,258,3,4.98,79,21,0,0,20,13,0,0,57,10
38,2,state,16,9,500,0.17,71.51,8.52,19.92,65.62,85.6,15.16,27.91,43.95,50.92,59.81,52.74,60.06,76.48,99,1,0,0,0,0,0,13,100,11,35,16.67,100,0,0,0,0,0,0,0,62,38
38,3,state,22,11,500,0.43,97.58,7.25,31.95,31.89,91.61,12.65,12.78,42.27,50.81,55.41,54.04,70.78,97.73,100,0,0,0,0,0,0,0,100,0,20,42.32,100,0,0,0,6,9,0,0,61,24
39,9,state,-26,-32,500,0.14,64.81,6.42,34.21,15.23,107.54,13,10.3,40.91,49.96,49.96,54.01,56.18,63.67,100,0,0,0,0,0,0,14,100,29,26,13.7,100,0,0,0,26,11,0,0,40,23
39,4,state,-1,-36,500,0.13,56.58,6.5,34.66,49.24,104.39,11.7,16.33,37.42,47.12,46.48,46.97,51.87,56.99,100,0,0,0,0,0,0,27,97,106,0,10.51,97,3,0,0,21,0,0,0,57,22
39,6,state,-21,-50,500,0.31,91.2,6.94,27.17,30.41,121.76,11.32,12.28,47.49,50.88,55.51,56.7,66.63,91.4,100,0,0,0,0,0,0,0,100,0,18,35.89,100,0,0,0,20,12,0,0,47,21
39,0,state,-26,-22,500,0.04,51.5,3.64,70.94,35,96.25,22.26,19.93,35.98,53.66,47.22,40.5,54.67,51.89,56,5,1,0,0,4,34,53,75,149,0,4.67,75,25,0,0,9,21,0,0,50,20
39,1,state,34,-6,500,0.05,46.98,2.72,56.22,96.32,73.38,15.67,22.26,34.56,42.56,45.74,34.57,44.64,48.35,89,0,0,0,0,2,9,40,65,251,0,2.61,65,35,0,0,17,4,0,0,66,13
39,2,state,16,9,500,0.17,73.12,8.5,26.02,57.04,85.96,16.89,27.62,43.53,51.09,56.98,53.58,60.12,74.9,92,8,0,0,0,0,0,16,100,12,32,17.91,100,0,0,0,3,0,0,0,60,37
39,3,state,22,11,500,0.43,97.81,7.42,58.19,30.02,92.18,22.53,13.13,43.03,62.72,56.26,54.96,81.08,97.37,100,0,0,0,0,0,0,0,100,0,16,41.11,100,0,0,0,7,24,0,0,30,39
39,8,state,4,-11,500,0.23,79.52,10,22.83,20.12,78.92,11.72,10.9,39.74,49.75,49.65,50.64,61.08,76.88,100,0,0,0,0,0,0,3,100,0,29,27.23,100,0,0,1,33,7,0,0,35,24
39,7,state,11,33,500,0.1,59.45,3.65,92.31,80.96,104.69,29.61,24.17,41.38,54.69,50.89,53.13,58,59.68,72,0,0,2,10,16,0,36,82,60,23,8.79,82,18,0,0,27,6,0,0,35,32
39,5,state,27,-33,500,0.02,45.07,3.28,33,33.24,89.27,12.91,14.19,40.88,40.2,44.01,31.65,41.99,45.39,79,1,0,0,0,1,19,34,62,332,0,1.38,62,38,0,0,21,9,0,0,64,6
40,6,state,-21,-50,500,0.31,91.4,6.32,34.79,22.56,118.27,14.16,10.89,44.3,54.79,52.18,55.75,69.97,89.66,100,0,0,0,0,0,0,1,100,0,17,37.48,100,0,0,0,27,25,0,1,31,16
40,5,state,27,-33,500,0.02,44.7,3.19,35.23,32.14,91.35,13.13,13.01,40.55,45.38,39.64,31.24,45.68,43.02,74,0,0,0,0,0,26,49,73,321,0,3.39,73,27,0,0,19,5,0,0,62,14
40,4,state,-1,-36,500,0.13,56.41,6.45,30.41,36.77,99.64,11.88,13.03,37.16,46.74,44.1,45.64,51.64,55.66,90,0,2,3,5,0,0,24,100,107,0,11.56,100,0,0,0,21,0,0,0,59,20
40,9,state,-26,-32,500,0.14,63.5,6.01,25.5,24.19,96.01,12.6,11.38,38.32,47.13,49.9,52.63,53.88,63.59,100,0,0,0,0,0,0,23,100,25,34,13.69,100,0,0,0,31,5,0,0,41,23
40,3,state,22,11,500,0.43,97.68,7.26,33.54,26.25,91.27,17.14,11.64,42.26,61.78,52.62,53.43,81.09,96.85,100,0,0,0,0,0,0,0,100,0,21,44.23,100,0,0,0,7,17,0,0,35,41
40,0,state,-26,-22,500,0.04,53.03,4.06,97.51,87.09,97.95,28.31,30.23,37.71,52.37,57.38,41.73,54.01,57.87,66,14,7,0,0,5,8,41,47,196,0,0.49,47,53,0,0,27,26,0,0,42,5
40,7,state,11,33,500,0.1,59.3,3.7,93.38,57.28,105,28.33,18.49,39.04,51.3,48.44,51.29,55.51,58.38,95,0,0,5,0,0,0,33,88,62,21,9.94,88,12,0,0,28,14,0,0,41,17
40,8,state,4,-11,500,0.23,78.73,10,22.67,22.02,78.52,10.7,11,39.14,51.78,50.59,48.95,62.62,77.02,100,0,0,0,0,0,0,7,100,0,16,26.42,100,0,0,0,22,12,0,0,44,22
40,2,state,16,9,500,0.17,74.47,8.61,47.17,55.08,85.96,18.65,28.53,43.01,55.15,58.46,52.21,63.22,75.63,93,7,0,0,0,0,0,10,100,6,35,17.17,100,0,0,0,2,3,0,0,51,44
40,1,state,34,-6,500,0.05,47.54,3.47,53.08,58.03,80.16,16.02,22.52,35.34,41.17,46.92,35.64,43.62,49.11,100,0,0,0,0,0,0,29,66,291,0,2.19,66,34,0,0,22,7,0,0,67,4
41,7,state,11,33,500,0.1,59.3,3.37,67.23,67.6,100,15.98,22.72,40.12,45.8,50.8,52.13,51.15,59.85,76,0,0,3,1,6,14,26,85,63,20,9.05,85,15,0,0,31,3,0,0,44,22
41,5,state,27,-33,500,0.02,45.26,3.11,94.76,34.06,83.6,18.43,13.27,38.07,47.13,45.23,31.83,47.03,45.96,80,2,1,0,0,1,16,42,63,305,0,0.72,63,37,0,1,28,21,0,0,46,4
41,8,state,4,-11,500,0.23,77.37,10,41.23,16.4,79.08,15.51,9.59,39.42,53.78,47.99,50.33,64.31,75.12,100,0,0,0,0,0,0,8,100,0,13,27.12,100,0,0,0,22,13,0,1,31,33
41,2,state,16,9,500,0.17,74.37,8.55,51.24,41.11,87.2,18.49,18.71,42.98,48.52,53.39,54.01,57.61,72.22,64,21,15,0,0,0,0,9,100,5,31,18.83,100,0,0,0,1,10,0,0,72,17
41,1,state,34,-6,500,0.05,47.25,3.04,24.76,75.43,74.95,13.93,21.28,36.2,39.21,43.41,35.6,41.97,47.14,100,0,0,0,0,0,0,33,63,254,8,3.73,63,37,0,0,15,0,0,0,80,5
41,0,state,-26,-22,500,0.04,54.38,4.12,34.53,65.12,98.84,18.54,23.48,38.51,43.68,54.66,43.76,47.57,56.91,86,0,0,0,4,3,7,22,61,170,0,2.25,61,39,0,0,32,6,0,0,50,12
41,3,state,22,11,500,0.43,97.5,7.13,39.81,32.14,93.23,15.78,12.63,42.85,57.75,52.92,55.89,77.53,97.32,100,0,0,0,0,0,0,1,100,0,24,44.4,100,0,0,0,9,6,0,1,44,40
41,4,state,-1,-36,500,0.13,56.85,6.28,56.89,43.93,101.2,15.84,15.68,37.2,48.07,46.61,45.74,52.75,57.22,100,0,0,0,0,0,0,28,100,93,0,10.61,100,0,0,0,32,7,0,0,41,20
41,6,state,-21,-50,500,0.31,90.93,6.96,35.61,17,118.6,15.54,9.41,47.32,57.71,51.13,56.44,72.5,89.23,100,0,0,0,0,0,0,2,100,0,15,38.1,100,0,0,1,16,22,0,1,36,24
41,9,state,-26,-32,500,0.14,63,6.17,12.73,33.24,103.47,8.36,14.04,40.38,52.72,47.47,53.01,58.36,61.98,89,0,11,0,0,0,0,29,100,25,44,14.52,100,0,0,0,0,1,0,0,65,34
42,7,state,11,33,500,0.1,58.84,3.54,100.72,28,105.11,28.07,11.08,40.53,53.09,47.83,51.01,56.87,58.09,86,0,2,1,0,5,6,38,93,84,21,10.26,93,7,0,0,21,19,0,0,41,19
42,2,state,16,9,500,0.17,73.86,8.42,53.15,19.92,87.8,25.26,15.16,42.23,56.72,50.92,53.06,64.02,70.09,60,20,20,0,0,0,0,16,100,0,19,19.17,100,0,0,0,17,12,0,1,36,34
42,0,state,-26,-22,500,0.04,54.62,4.57,67.48,98.49,97.49,18.26,26.17,38.52,47.17,54.9,44.8,49.87,56.91,88,0,0,0,6,5,1,34,55,154,0,2.01,55,45,0,0,12,4,0,0,64,20
42,4,state,-1,-36,500,0.13,56.57,6.32,26.4,46.69,101.98,11.97,14.77,36.23,46.26,45.68,46.25,51.42,56.85,100,0,0,0,0,0,0,20,99,120,0,11.17,99,1,0,0,23,0,0,0,61,16
42,1,state,34,-6,500,0.05,47.57,3.01,21.21,75.93,81.39,12.78,20.53,34.89,39.09,45.51,36.01,41.61,47.96,80,1,0,0,0,0,19,27,63,270,2,2.46,63,37,0,0,12,0,0,0,80,8
42,6,state,-21,-50,500,0.31,90.21,6.83,33.96,15.23,123.66,13.75,9.22,46.39,57.11,54.38,56.76,72.18,90.21,100,0,0,0,0,0,0,2,100,0,15,35.83,100,0,0,0,22,24,0,1,29,24
42,9,state,-26,-32,500,0.14,63.35,6.1,55.95,58.14,108.46,16.5,21.69,38.87,48.98,52.11,52.25,55.4,64.85,82,2,12,4,0,0,0,17,95,43,23,12.74,95,5,0,0,26,7,0,0,45,22
42,8,state,4,-11,500,0.23,77.65,10,42.95,20,79.91,16.03,10.49,39.47,57.76,52.66,50.09,67.89,78.14,100,0,0,0,0,0,0,7,100,0,14,25.48,100,0,0,0,22,12,0,0,21,45
42,5,state,27,-33,500,0.02,46.23,3.27,42.45,34.37,82.02,14.23,12.62,40.85,43.92,50.33,32.63,44.82,48.86,88,0,0,0,0,0,12,40,49,337,0,-1.47,49,51,0,0,39,6,0,0,48,7
42,3,state,22,11,500,0.43,97.27,7.02,32.57,31.95,93.81,14.93,12.65,43.05,60.61,50.81,54.73,80.18,97.09,100,0,0,0,0,0,0,0,100,0,20,46.28,100,0,0,0,4,14,0,0,40,42
43,8,state,4,-11,500,0.23,76.75,10,35.85,22.83,78.77,13,11.72,39.08,52.81,49.75,49.11,64,76.6,100,0,0,0,0,0,0,5,100,0,26,26.85,100,0,0,0,29,6,0,0,38,27
43,2,state,16,9,500,0.17,72.55,8.26,54.59,26.02,85.44,27.54,16.89,41.46,57.18,51.09,52.84,64.44,69.89,80,19,1,0,0,0,0,18,100,0,17,18.8,100,0,0,0,12,21,0,1,38,28
43,4,state,-1,-36,500,0.13,56.91,6.39,35,34.66,101.27,13.02,11.7,36.44,46.4,47.12,45.92,51.56,57.83,100,0,0,0,0,0,0,15,100,92,0,10.71,100,0,0,0,28,0,0,0,62,10
43,1,state,34,-6,500,0.05,47.71,3.12,73,56.22,73.98,21.69,15.67,34.58,43.46,42.56,35.39,44.78,46,83,0,0,0,0,0,17,35,68,253,0,3.43,68,32,0,0,24,17,0,0,57,2
43,5,state,27,-33,500,0.02,45.38,3.57,34.13,33,94.34,14.09,12.91,41.75,41.19,40.2,31.85,42.75,43.65,80,1,0,0,0,2,17,38,72,291,0,3.45,72,28,0,0,37,5,0,0,55,3
43,6,state,-21,-50,500,0.31,89.8,6.48,27.2,27.17,122.41,11.34,11.32,45.1,51.9,50.88,55.74,67.79,88.52,100,0,0,0,0,0,0,0,100,0,19,37.64,100,0,0,0,26,14,0,0,38,22
43,0,state,-26,-22,500,0.04,55.89,4.8,72.01,70.94,97.94,19.5,22.26,37.55,48.01,53.66,42.03,50.25,55.89,69,0,0,0,5,5,21,34,59,116,0,2.24,59,41,0,0,6,6,0,0,69,19
43,3,state,22,11,500,0.43,97.54,7.02,32.7,58.19,91.02,13.84,22.53,41.75,58.02,62.72,54.49,78.51,99.08,100,0,0,0,0,0,0,0,100,0,21,36.36,100,0,0,0,7,15,0,0,45,33
43,7,state,11,33,500,0.1,59.63,3.51,97.31,92.31,98.76,20.88,29.61,36.43,52.18,54.69,49.38,56.24,62.12,88,0,1,2,2,1,6,34,79,62,28,7.43,79,21,0,0,17,9,0,0,49,25
43,9,state,-26,-32,500,0.14,63.54,5.76,64.35,34.21,107.15,17.53,13,38.31,52.42,49.96,50.6,58.26,63.63,93,1,6,0,0,0,0,22,98,30,22,13.66,98,2,0,0,24,9,0,0,48,19
44,5,state,27,-33,500,0.02,45.53,2.87,33.06,35.23,89.45,13.03,13.13,42.05,43.7,45.38,31.26,44.39,46.15,65,0,0,0,0,0,35,42,57,260,0,0.77,57,43,0,0,36,2,0,0,51,11
44,9,state,-26,-32,500,0.14,63.21,5.58,39.66,25.5,94.37,14.86,12.6,37.93,47.5,47.13,51.88,54.27,62,60,14,13,10,3,0,0,18,100,37,24,14.87,100,0,0,0,28,3,0,0,52,17
44,2,state,16,9,500,0.17,72.06,8.5,57.01,47.17,87.01,21.94,18.65,40.3,54.37,55.15,53.42,62.28,72.44,76,24,0,0,0,0,0,14,100,0,27,17.3,100,0,0,0,7,8,0,0,56,29
44,1,state,34,-6,500,0.05,47.03,3.18,61.66,53.08,74.97,19,16.02,34.93,45.11,41.17,36.22,45.96,44.94,70,0,0,10,5,1,14,41,73,234,0,3.78,73,27,0,1,22,15,0,0,62,0
44,7,state,11,33,500,0.1,59.76,3.88,95.43,93.38,100.12,20.54,28.33,35.7,49.2,51.3,51.25,54.01,60.37,100,0,0,0,0,0,0,28,85,72,25,9.06,85,15,0,0,20,11,0,0,55,14
44,4,state,-1,-36,500,0.13,57.05,6,31.38,30.41,97.74,12.68,11.88,36.44,41.07,46.74,47.37,47.27,57.71,91,7,1,1,0,0,0,11,100,85,0,10.98,100,0,0,0,34,0,0,0,58,8
44,3,state,22,11,500,0.43,97.88,7.26,32.02,33.54,93.01,12.82,17.14,40.26,53.86,61.78,55.8,74.75,99.07,100,0,0,0,0,0,0,0,100,0,32,37.29,100,0,0,0,4,4,0,0,56,36
44,8,state,4,-11,500,0.23,77.04,10,30.41,22.67,79.63,11.66,10.7,39,50.04,51.78,50.62,61.66,78.34,100,0,0,0,0,0,0,8,100,0,21,26.56,100,0,0,0,31,7,0,1,38,23
44,0,state,-26,-22,500,0.04,56.46,5,69.12,97.51,98.49,21.83,28.31,42.07,57.02,52.37,45.16,56.9,54.75,67,0,0,0,6,10,17,47,67,114,0,2.38,67,33,0,0,7,18,0,0,56,19
44,6,state,-21,-50,500,0.31,89.63,6.59,25.02,34.79,119.87,10.1,14.16,47.57,50.18,54.79,58.42,66.07,90.54,100,0,0,0,0,0,0,1,100,0,27,35.75,100,0,0,0,24,8,0,0,43,25
45,9,state,-26,-32,500,0.14,63.56,5.96,92.97,12.73,104.22,21.36,8.36,37.08,55.19,52.72,52.81,60.5,65.36,100,0,0,0,0,0,0,30,100,42,14,12.64,100,0,0,0,30,21,0,0,26,23
45,2,state,16,9,500,0.17,70.62,8.22,48.47,51.24,85.6,20.63,18.49,42.95,53.08,48.52,52.83,61.32,68.43,58,12,30,0,0,0,0,21,100,6,36,19.91,100,0,0,0,7,6,0,0,57,30
45,0,state,-26,-22,500,0.04,54.88,5.3,96.18,34.53,94.81,26.19,18.54,38.31,52.96,43.68,46.53,53.88,49.93,85,3,2,0,7,3,0,47,79,113,2,6.25,79,21,0,1,6,20,0,0,60,13
45,7,state,11,33,500,0.1,59.52,3.15,17.46,67.23,102.79,9.19,15.98,38.23,48.13,45.8,51.88,53.01,57.15,77,0,1,2,1,17,2,29,92,66,35,11.35,92,8,0,0,0,0,0,0,72,28
45,1,state,34,-6,500,0.05,45.96,2.69,76.66,24.76,68.68,22.71,13.93,34.15,44.35,39.21,35.41,45.42,43.78,76,0,1,0,0,0,23,39,74,267,2,4.57,74,26,0,0,28,9,0,1,51,11
45,8,state,4,-11,500,0.23,77.6,10,24.08,41.23,75.54,11.25,15.51,39.73,53.63,53.78,50.91,64.8,79.82,100,0,0,0,0,0,0,8,100,0,23,26.04,100,0,0,0,27,7,0,1,32,33
45,3,state,22,11,500,0.43,98.13,6.79,27.17,39.81,89.89,11.03,15.78,43.63,54.78,57.75,55.74,75.02,98.07,100,0,0,0,0,0,0,1,100,0,30,40.33,100,0,0,0,3,4,0,1,54,38
45,6,state,-21,-50,500,0.31,90.1,6.91,14.87,35.61,118.93,9.03,15.54,44.98,51.64,57.71,56.25,67.27,92,100,0,0,0,0,0,0,1,100,0,25,34.29,100,0,0,0,14,8,0,1,52,25
45,5,state,27,-33,500,0.02,46.33,3.18,95.35,94.76,81.02,15.06,18.43,41.26,50.12,47.13,32.6,49.3,47.01,81,0,0,0,0,1,18,48,60,328,0,-0.12,60,40,0,0,17,21,0,0,49,13
45,4,state,-1,-36,500,0.13,57.59,6.64,46.69,56.89,100.98,15.32,15.84,36.64,45.36,48.07,46.13,50.54,58.34,100,0,0,0,0,0,0,15,98,97,0,10.27,98,2,0,0,44,1,0,0,43,12
46,7,state,11,33,500,0.1,59.79,3.25,95.52,100.72,106.04,25.5,28.07,40.08,53.96,53.09,51.29,57.55,61.21,72,0,0,3,2,13,10,32,81,68,26,8.12,81,19,0,1,16,9,0,0,52,22
46,3,state,22,11,500,0.43,98.36,7,39.96,32.57,91.27,16.54,14.93,42.14,60.56,60.61,55.02,79.98,98.47,100,0,0,0,0,0,0,1,100,0,21,37.87,100,0,0,0,8,15,0,1,39,37
46,0,state,-26,-22,500,0.04,53.84,4.86,72.2,67.48,98.9,19.38,18.26,37.51,46.76,47.17,44.69,49.12,51.72,71,6,0,0,2,5,16,37,69,101,0,4.55,69,31,0,0,16,7,0,0,57,20
46,6,state,-21,-50,500,0.31,90.59,6.63,19.92,33.96,123.37,10.35,13.75,44.94,54.05,57.11,56.94,69.32,91.7,100,0,0,0,0,0,0,1,100,0,28,34.59,100,0,0,0,20,12,0,1,44,23
46,9,state,-26,-32,500,0.14,63.84,5.98,28.16,55.95,99.3,12.18,16.5,37.72,46.08,48.98,52.35,53.32,63.36,100,0,0,0,0,0,0,12,100,43,27,14.38,100,0,0,0,28,2,0,0,52,18
