Date/time: 12:37:40.870 PM 14-Aug-2019
seed,883
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
35,0,state,-26,-22,500,0.14,59.62,4.62,80.41,95.29,97.95,22.67,28.09,40.69,47.58,47.05,43.38,53.17,59.41,97,0,0,1,0,2,0,21,97,73,3,12.36,97,3,0,0,35,4,0,0,34,27
35,8,state,4,-11,500,0.26,83.32,10,21.63,18.03,77.52,11.22,8.94,38.66,50.81,50.63,50.87,63.73,81.67,100,0,0,0,0,0,0,3,100,0,19,31.03,100,0,0,0,16,14,0,0,42,28
35,6,state,-21,-50,500,0.25,77.34,5.57,36.5,20.25,120.49,12.18,9.78,37.65,53.09,48.59,54.57,64.77,77.36,90,3,7,0,0,0,0,10,100,0,20,28.76,100,0,0,1,25,13,0,2,31,28
35,5,state,27,-33,500,0.31,86.15,8.47,22.47,13.42,99.98,12.9,8.3,43.21,53.72,50.23,53.28,67.95,86.51,100,0,0,0,0,0,0,4,100,0,9,36.28,100,0,0,0,38,23,0,2,20,17
35,1,state,34,-6,500,0.03,42.08,2.35,61.13,62.07,72.57,15.17,21.64,33.35,37.83,36.83,31.96,39.74,40.99,48,25,2,3,2,2,18,36,79,348,0,4.16,79,21,0,0,19,0,0,0,73,8
35,3,state,22,11,500,0.07,65.9,5.11,17.8,88.57,93.23,11.5,45.68,36.4,46.51,63.53,48.8,51.28,66.8,100,0,0,0,0,0,0,18,68,33,0,3.27,68,32,0,0,0,0,0,0,70,30
35,7,state,11,33,500,0.33,90.36,4.81,23.54,28.86,103.74,12.1,13.31,50.96,45.41,51.46,59.73,62.08,90.25,100,0,0,0,0,0,0,0,100,0,24,38.78,100,0,0,0,35,9,0,0,41,15
35,9,state,-26,-32,500,0.36,93.04,6.62,22.8,29.15,105.6,11.72,12.45,39.13,52.76,53.91,56.42,69.8,93,100,0,0,0,0,0,0,0,100,0,20,39.1,100,0,0,0,16,13,0,0,44,27
35,4,state,-1,-36,500,0.25,80.16,8.48,24.6,14.32,102.96,11.76,8.77,37.31,47.58,51.42,53.63,59.98,80.35,100,0,0,0,0,0,0,4,100,0,15,28.93,100,0,0,0,41,12,0,0,27,20
35,2,state,16,9,500,0.08,55.08,3.97,86.02,21.1,83.19,39.57,11.1,31.75,60.58,48.5,38.89,62.11,56.27,0,13,10,2,1,1,73,59,83,91,0,7.77,83,17,0,1,20,30,0,0,25,24
36,6,state,-21,-50,500,0.25,77.38,5.39,37.05,16.4,121.84,11.53,10.19,37.81,53.07,48.13,52.67,64.96,77.47,64,14,22,0,0,0,0,11,100,0,19,29.34,100,0,0,1,24,11,0,0,31,33
36,8,state,4,-11,500,0.26,82.94,10,24.7,22.02,78.52,11.97,11.41,39.82,50.51,51.16,48.99,63.22,81.76,78,22,0,0,0,0,0,2,100,0,11,30.6,100,0,0,0,30,21,0,1,30,18
36,5,state,27,-33,500,0.31,86.97,8.47,16.16,19.85,100.98,10.25,12.04,45.04,51.3,53.13,51.48,65.98,88.28,100,0,0,0,0,0,0,4,100,0,23,35.15,100,0,0,0,33,17,0,1,25,24
36,9,state,-26,-32,500,0.36,92.97,6.2,32.14,24.7,107.02,14.9,12.14,41.79,54.6,51.69,55.73,71.24,92.02,100,0,0,0,0,0,0,1,100,0,14,40.33,100,0,0,1,19,22,0,0,35,23
36,1,state,34,-6,500,0.03,42.84,2.61,58.42,62.2,70.21,16.15,19.95,34.52,41.69,45.27,30.78,42.64,45.5,61,13,9,2,1,0,14,46,58,395,0,0.23,58,42,0,0,27,0,0,0,55,18
36,0,state,-26,-22,500,0.14,59.25,4.78,50.99,67.8,92.59,15.42,20.24,39.86,48.32,45.69,44.12,53.78,58.61,83,13,0,3,1,0,0,24,98,63,4,12.92,98,2,0,0,7,1,0,0,58,34
36,7,state,11,33,500,0.33,90.56,4.78,28.44,22.56,100.09,14.28,11.33,46.24,50.89,55.33,58.08,66.44,91.5,100,0,0,0,0,0,0,4,100,0,20,36.17,100,0,0,1,32,17,0,2,32,16
36,2,state,16,9,500,0.08,55.82,4.22,77.65,83.19,83.73,43.72,24.87,29.43,58.54,53.72,38.36,61.12,60.17,11,19,22,2,0,2,44,61,73,103,0,6.46,73,27,0,2,24,37,0,0,16,21
36,4,state,-1,-36,500,0.25,79.84,8.4,20.88,26.83,103.95,10.69,10.88,39.7,52.13,47.48,52.65,63.73,77,99,1,0,0,0,0,0,5,100,0,24,29.52,100,0,0,0,24,22,0,1,33,20
36,3,state,22,11,500,0.07,64.32,5.15,19.1,86.31,90.79,11.04,25.36,35.03,47.26,47.81,47.26,51.28,56.93,100,0,0,0,0,0,0,17,91,25,0,9.12,91,9,0,0,0,0,0,0,70,30
37,8,state,4,-11,500,0.26,83.13,10,59.2,24.17,74.55,16.59,10.69,37.61,53.63,54.43,49.62,65.8,83.68,100,0,0,0,0,0,0,7,100,0,15,29.25,100,0,0,0,20,15,0,4,32,29
37,6,state,-21,-50,500,0.25,78.76,5.77,47.54,45.04,118.93,19.62,19.93,38.92,53.31,57.44,54.11,65.41,84.12,99,1,0,0,0,0,0,8,100,0,15,26.68,100,0,0,0,22,27,0,1,33,17
37,4,state,-1,-36,500,0.25,79.8,8.56,31.38,32.76,100.02,13.09,12.33,35.39,49.1,50.21,52.13,61.05,78.73,100,0,0,0,0,0,0,3,100,0,19,28.52,100,0,0,0,34,18,0,0,30,18
37,7,state,11,33,500,0.33,90.75,4.44,15.3,31.05,101.24,9.41,14.1,50.36,50.79,53.14,61.1,66.48,90.64,100,0,0,0,0,0,0,1,100,0,30,37.5,100,0,0,1,17,4,0,0,43,35
37,0,state,-26,-22,500,0.14,58.72,4.78,91.71,34.37,94.02,19.31,17.74,36.51,45.28,41.98,42.54,51.35,56.43,71,6,0,0,3,20,0,18,99,65,0,14.45,99,1,0,0,17,7,0,0,54,22
37,3,state,22,11,500,0.07,62,4.61,18.11,26.17,89.89,10.81,18.52,34.96,45.86,46.03,44.08,49.5,54.65,73,9,2,5,3,8,0,19,83,21,0,8.62,83,17,0,0,0,0,0,0,70,30
37,5,state,27,-33,500,0.31,86.5,8.55,16.64,16.12,97.02,10.68,10.06,41.21,51.59,48.29,51.59,66.18,85.57,100,0,0,0,0,0,0,3,100,0,16,37.28,100,0,0,0,39,15,0,3,20,23
37,9,state,-26,-32,500,0.36,92,6.56,19,25.08,104.22,9.4,13.53,39.02,51.66,48.22,54.93,68.83,89.67,100,0,0,0,0,0,0,0,100,0,29,41.45,100,0,0,0,9,9,0,0,42,40
37,1,state,34,-6,500,0.03,43.59,2.5,60.53,62.65,73.39,17.63,26.41,34.72,39.12,47.38,31.23,40.82,46.78,73,5,9,4,3,2,4,39,51,370,0,-0.6,51,49,0,0,21,1,0,0,65,13
37,2,state,16,9,500,0.08,57.18,4.23,81.86,84.31,81.94,44.26,28.81,32.16,54.15,54.15,38.71,58.16,61.45,34,10,0,0,0,1,55,37,74,101,0,7.3,74,26,0,1,59,36,0,0,3,1
38,8,state,4,-11,500,0.26,82.73,10,14.21,23.32,79.91,8.47,11.77,39.69,48.42,50.59,48.94,61.39,81.4,96,4,0,0,0,0,0,3,100,0,26,30.8,100,0,0,0,15,7,0,1,52,25
38,2,state,16,9,500,0.08,59.32,4.35,75.43,75.17,84.6,33.92,35.76,32.79,60.36,58.92,39.4,63.25,64.87,51,0,0,0,0,0,49,57,78,107,0,5.95,78,22,0,0,22,29,0,4,21,24
38,7,state,11,33,500,0.33,90.8,4.69,30.07,29.43,104.06,13.82,14.63,51.49,49.86,51.54,60.77,65.58,90.14,100,0,0,0,0,0,0,0,100,0,17,38.6,100,0,0,0,28,18,0,0,34,20
38,4,state,-1,-36,500,0.25,79.22,8.45,16.64,31.91,104.24,8.8,11.92,37.04,49.67,50.06,51.94,61.56,78.5,100,0,0,0,0,0,0,8,100,0,22,28.44,100,0,0,0,16,8,0,1,53,22
38,3,state,22,11,500,0.07,59.25,4.24,71.45,19.42,82.88,19.07,12.63,31.78,52.22,43.58,42.72,54.16,52.28,67,19,0,0,0,6,8,34,93,32,0,8.7,93,7,0,0,12,11,0,0,46,31
38,0,state,-26,-22,500,0.14,59.26,4.8,58.8,72.8,99.32,23.06,24.43,39.19,44.45,51,41.32,50.64,61.92,81,5,1,6,2,5,0,15,94,76,0,10.92,94,6,0,0,36,0,0,0,45,19
38,9,state,-26,-32,500,0.36,91.95,6.52,49.34,20.4,107.15,14.15,10.27,38.75,54.07,52.17,55.1,70.65,92.41,100,0,0,0,0,0,0,1,100,0,25,40.24,100,0,0,0,19,14,0,0,37,30
38,5,state,27,-33,500,0.31,86.07,8.47,13.34,15.13,100.72,8.31,9.8,44.17,49.67,46.34,51.86,64.6,84.03,100,0,0,0,0,0,0,1,100,0,19,37.69,100,0,0,0,15,10,0,0,52,23
38,1,state,34,-6,500,0.03,43.5,2.54,61.13,60.64,76.16,19.19,20.35,34.8,36.74,38.94,31.41,38.85,42.2,92,0,1,1,3,1,2,28,71,336,0,3.26,71,29,0,0,34,0,0,0,62,4
38,6,state,-21,-50,500,0.25,80.17,5.94,21.54,41.73,122.41,9.84,15.07,39.42,49.58,54.23,54.65,62.36,82.77,100,0,0,0,0,0,0,7,100,0,23,28.54,100,0,0,0,14,3,0,2,51,30
39,2,state,16,9,500,0.08,61.86,4.88,85.45,86.02,84.1,39.25,39.57,38.61,56.74,60.58,41.12,60.73,66.54,100,0,0,0,0,0,0,44,77,92,0,5.96,77,23,0,4,13,28,0,1,39,15
39,4,state,-1,-36,500,0.25,78.29,8.43,22.8,24.6,104.56,10.57,11.76,38.28,51.62,47.58,52.7,63.15,76.89,100,0,0,0,0,0,0,6,100,0,15,29.31,100,0,0,2,24,16,0,2,37,19
39,6,state,-21,-50,500,0.25,80.73,6.17,14.87,36.5,123.02,9.94,12.18,42.55,47.36,53.09,55.55,60.28,81.91,83,2,15,0,0,0,0,5,100,0,33,28.82,100,0,0,0,7,3,0,0,66,24
39,1,state,34,-6,500,0.03,43.34,2.48,58.69,61.13,76.66,16.24,15.17,32.19,36.64,37.83,30.68,38.43,41.22,55,22,3,3,6,5,6,30,72,338,0,3.39,72,28,0,0,19,0,0,0,79,2
39,5,state,27,-33,500,0.31,86.61,8.32,23.35,22.47,101.71,12.71,12.9,43.97,52.74,53.72,52.99,67.16,88.68,100,0,0,0,0,0,0,5,100,0,17,34.96,100,0,0,0,41,18,0,3,20,18
39,9,state,-26,-32,500,0.36,91.97,6.56,26,22.8,107.94,12.98,11.72,39.79,50.3,52.76,56.37,67.58,92.76,100,0,0,0,0,0,0,1,100,0,22,40,100,0,0,0,25,10,0,1,37,27
39,7,state,11,33,500,0.33,89.71,5.23,25,23.54,105.48,11.77,12.1,54.02,49.76,45.41,59.23,65.14,86.01,100,0,0,0,0,0,0,3,100,0,23,40.6,100,0,0,2,20,12,0,1,42,23
39,3,state,22,11,500,0.07,56.82,3.58,86.95,17.8,54.82,22.32,11.5,27.41,52.23,46.51,39.25,54.21,53.45,12,10,5,4,1,0,68,44,79,45,0,6.94,79,21,0,0,18,12,0,0,39,31
39,8,state,4,-11,500,0.26,81.95,10,39.2,21.63,79.76,11.76,11.22,40.07,53.7,50.81,49.73,65.86,81.23,88,12,0,0,0,0,0,4,100,0,20,30.41,100,0,0,0,23,12,0,0,31,34
39,0,state,-26,-22,500,0.14,59.26,4.35,53.74,80.41,98.9,19.23,22.67,38.93,43.07,47.58,42.78,49.57,59.92,92,8,0,0,0,0,0,16,99,80,0,12.34,99,1,0,0,21,1,0,0,61,17
40,6,state,-21,-50,500,0.25,81.61,5.75,46.32,37.05,120.21,15.85,11.53,40.91,53.36,53.07,52.9,65.15,81.77,90,10,0,0,0,0,0,8,100,0,16,28.7,100,0,0,2,30,20,0,0,31,17
40,9,state,-26,-32,500,0.36,92.08,6.53,29.07,32.14,105.55,15.56,14.9,40.82,51.52,54.6,54.79,68.64,93.56,100,0,0,0,0,0,0,1,100,0,11,38.96,100,0,0,0,29,23,0,1,31,16
40,1,state,34,-6,500,0.03,43.72,2.46,62.65,58.42,68.88,20.37,16.15,33.77,37.04,41.69,31.62,38.56,42.9,41,50,3,5,1,0,0,29,58,351,0,1.21,58,42,0,0,38,0,0,0,56,6
40,5,state,27,-33,500,0.31,86.83,8.38,15.23,16.16,98.01,9.91,10.25,43.86,48.92,51.3,52.17,64.13,87.6,100,0,0,0,0,0,0,1,100,0,13,36.3,100,0,0,0,34,12,0,0,28,26
40,3,state,22,11,500,0.07,54.23,3.55,92.18,19.1,58.05,43.7,11.04,27.98,61.31,47.26,40.03,61.56,53.86,8,7,2,0,2,0,81,73,81,75,0,6.6,81,19,0,0,30,40,0,0,10,20
40,7,state,11,33,500,0.33,89.33,4.55,31.26,28.44,104.55,14.27,14.28,51.28,55.19,50.89,58.27,69.84,88.33,100,0,0,0,0,0,0,5,100,0,22,37.44,100,0,0,1,26,15,0,3,34,21
40,8,state,4,-11,500,0.26,81.8,10,31.62,24.7,76.49,10.99,11.97,39.63,53.5,50.51,49.46,65.63,80.95,55,45,0,0,0,0,0,9,100,0,22,30.44,100,0,0,0,16,9,0,6,41,28
40,0,state,-26,-22,500,0.14,59.41,4.67,34.37,50.99,97.06,17.21,15.42,37.57,44.34,48.32,43.39,50.35,60.15,86,8,0,0,0,6,0,20,100,75,0,11.83,100,0,0,0,25,1,0,0,51,23
40,2,state,16,9,500,0.08,63.77,5.62,18.38,77.65,83.63,11.89,43.72,37.46,43.19,58.54,45.18,50.1,65.83,100,0,0,0,0,0,0,15,85,74,0,7.29,85,15,0,0,0,0,0,0,78,22
40,4,state,-1,-36,500,0.25,78.23,8.49,25.06,20.88,101.2,11.53,10.69,38.54,52.7,52.13,51.45,64.24,80.05,90,10,0,0,0,0,0,7,100,0,19,27.93,100,0,0,1,32,16,0,1,29,21
41,5,state,27,-33,500,0.31,86.6,8.13,16.4,16.64,98.51,10.09,10.68,44.56,46.64,51.59,51.97,61.94,87.1,100,0,0,0,0,0,0,0,100,0,12,35.5,100,0,0,0,34,12,0,0,43,11
41,3,state,22,11,500,0.07,53.58,3.55,90.74,18.11,55.54,44.48,10.81,26.57,62.14,45.86,38.73,62.76,53.66,3,27,13,2,2,0,53,72,83,79,0,7.8,83,17,0,0,32,33,0,0,5,30
41,0,state,-26,-22,500,0.14,59.29,4.64,62.97,91.71,94.37,18.87,19.31,38.94,43.24,45.28,41.84,49.3,58.03,84,5,3,2,0,6,0,12,100,55,0,12.74,100,0,0,0,23,1,0,0,61,15
41,4,state,-1,-36,500,0.25,78.46,8.17,29.68,31.38,95.34,13.35,13.09,38.52,50.08,49.1,52.52,62.14,78.16,96,4,0,0,0,0,0,3,100,0,16,29.05,100,0,0,1,38,9,0,1,35,16
41,1,state,34,-6,500,0.03,42.87,2.77,60.07,60.53,70.23,16.13,17.63,33.9,36.6,39.12,32.37,38.12,41.23,49,43,0,1,3,0,4,27,61,326,0,2.11,61,39,0,0,22,0,0,0,78,0
41,2,state,16,9,500,0.08,64.33,6.11,18.03,81.86,84.12,11.06,44.26,37.32,48.95,54.15,46.44,54.07,62.97,100,0,0,0,0,0,0,18,83,35,0,8.83,83,17,0,0,0,0,0,0,68,32
41,6,state,-21,-50,500,0.25,82.47,5.33,43.19,47.54,121.12,13.22,19.62,39.77,52.35,53.31,54.55,64.35,81.79,88,4,8,0,0,0,0,5,100,0,25,28.47,100,0,0,1,19,21,0,0,37,22
41,8,state,4,-11,500,0.26,81.95,10,32.31,59.2,77.1,13.44,16.59,39.6,49.31,53.63,49.55,62.1,82.51,78,22,0,0,0,0,0,1,100,0,14,28.88,100,0,0,0,11,2,0,1,54,32
41,7,state,11,33,500,0.33,88.78,4.86,31.32,15.3,103.09,14.58,9.41,48.92,55.88,50.79,57.95,70.88,88.79,100,0,0,0,0,0,0,4,100,0,17,37.99,100,0,0,0,28,21,0,3,22,26
41,9,state,-26,-32,500,0.36,92.03,6.44,23.32,19,106.1,11.52,9.4,40.4,49.3,51.66,55.42,66.6,91.74,100,0,0,0,0,0,0,0,100,0,21,40.08,100,0,0,0,21,9,0,0,43,27
42,1,state,34,-6,500,0.03,41.43,2.55,61.07,61.13,75.93,14.72,19.19,35.49,40.13,36.74,31.08,40.62,39.6,64,20,3,3,3,7,0,50,71,321,0,2.86,71,29,0,0,21,0,0,1,75,3
42,4,state,-1,-36,500,0.25,78.42,8.47,30.53,16.64,102.96,13.23,8.8,37.94,51.03,49.67,52.14,62.9,78.48,100,0,0,0,0,0,0,6,100,0,15,28.81,100,0,0,1,36,16,0,1,27,19
42,8,state,4,-11,500,0.26,81.12,10,21.93,14.21,80.06,10.93,8.47,39.31,50.53,48.42,49.42,63.07,79.51,82,18,0,0,0,0,0,4,100,0,17,31.1,100,0,0,0,17,6,0,3,49,25
42,9,state,-26,-32,500,0.36,92.67,6.48,27.02,49.34,106.93,12.89,14.15,40.15,52.86,54.07,56.06,69.39,92.87,100,0,0,0,0,0,0,3,100,0,23,38.8,100,0,0,1,18,18,0,2,41,20
42,5,state,27,-33,500,0.31,86.7,8.45,22.2,13.34,99.14,12.68,8.31,42.62,50.56,49.67,52.46,65.18,86.08,100,0,0,0,0,0,0,1,100,0,19,36.41,100,0,0,0,42,19,0,1,25,13
42,6,state,-21,-50,500,0.25,81.46,5.75,45.88,21.54,119.85,13.76,9.84,39.52,49.92,49.58,54.72,62.15,79.08,89,9,2,0,0,0,0,5,100,0,30,29.5,100,0,0,0,23,11,0,2,40,24
42,2,state,16,9,500,0.08,65.21,5.73,16.28,75.43,82.76,10.07,33.92,38.06,45.65,60.36,45.2,51.05,65.85,100,0,0,0,0,0,0,14,77,34,0,5.49,77,23,0,0,0,0,0,0,79,21
42,7,state,11,33,500,0.33,88.33,4.68,23.77,30.07,102.79,12.36,13.82,51.27,51.06,49.86,59.87,66.66,88.39,100,0,0,0,0,0,0,3,100,0,18,38.53,100,0,0,0,24,15,0,3,33,25
42,0,state,-26,-22,500,0.14,59.43,4.61,89.01,58.8,99.74,19.84,23.06,38.17,47.67,44.45,42.75,52.7,57.13,80,6,0,0,0,14,0,15,99,57,0,12.68,99,1,0,0,15,4,0,0,63,18
42,3,state,22,11,500,0.07,54.28,3.28,87.32,71.45,58.69,32.89,19.07,27.52,57.08,52.22,37.27,59.43,58.18,14,11,3,2,0,0,70,53,83,109,0,5.96,83,17,0,0,25,22,0,0,26,27
43,3,state,22,11,500,0.07,55.68,3.38,78,86.95,57.49,40.58,22.32,24.97,61.54,52.23,40.3,63.44,59.24,7,23,15,1,0,1,53,67,85,132,0,7.01,85,15,0,0,26,41,0,0,7,26
43,1,state,34,-6,500,0.03,40.86,2.23,61.98,58.69,75.29,20.07,16.24,35.71,34.19,36.64,31.28,36.07,39.36,54,6,4,3,6,2,25,24,66,361,0,2.72,66,34,0,0,36,0,0,0,64,0
43,9,state,-26,-32,500,0.36,92.37,6.46,26.31,26,106.4,12.84,12.98,41.57,52.32,50.3,55.65,69.23,90.94,100,0,0,0,0,0,0,0,100,0,16,40.64,100,0,0,0,17,12,0,0,40,31
43,5,state,27,-33,500,0.31,87.36,8.35,16.12,23.35,100.98,10.22,12.71,45.11,49.93,52.74,52.57,64.55,87.32,100,0,0,0,0,0,0,2,100,0,16,34.58,100,0,0,0,36,13,0,2,28,21
43,8,state,4,-11,500,0.26,81.46,10,26.08,39.2,78.52,11.68,11.76,39.93,53.44,53.7,50.04,65.6,83.11,87,13,0,0,0,0,0,3,100,0,21,29.41,100,0,0,1,12,12,0,0,44,31
43,4,state,-1,-36,500,0.25,78.68,8.34,21.84,22.8,103.95,10.78,10.57,38.93,51.87,51.62,52.79,63.7,79.81,100,0,0,0,0,0,0,4,100,0,21,28.19,100,0,0,2,27,18,0,1,36,16
43,2,state,16,9,500,0.08,64.84,5.8,18.44,85.45,84.53,11.23,39.25,38.66,46.93,56.74,46.27,51.63,63.02,100,0,0,0,0,0,0,16,84,30,0,6.29,84,16,0,0,0,0,0,0,70,30
43,6,state,-21,-50,500,0.25,80.39,5.74,44.65,14.87,121.84,12.47,9.94,39.77,52.97,47.36,54.14,64.64,77.4,66,19,15,0,0,0,0,10,100,0,22,30.04,100,0,0,1,16,18,0,1,44,20
43,0,state,-26,-22,500,0.14,58.27,4.96,65.19,53.74,97.94,21.57,19.23,40.33,45.52,43.07,44.08,50.97,56.1,74,21,0,5,0,0,0,22,99,61,0,13.03,99,1,0,0,20,4,0,0,53,23
43,7,state,11,33,500,0.33,87.88,4.74,29.12,25,104.39,13.75,11.77,45.76,49.51,49.76,58.76,65.2,87.9,100,0,0,0,0,0,0,4,100,0,21,38.14,100,0,0,2,31,17,0,2,32,16
44,1,state,34,-6,500,0.03,40.49,2.17,61.61,62.65,73.39,18.59,20.37,33.45,41.95,37.04,31.25,41.86,39.34,51,4,7,3,4,7,24,48,64,390,0,2.3,64,36,0,0,29,1,0,0,48,22
44,8,state,4,-11,500,0.26,81.7,10,38.08,31.62,77.28,12.86,10.99,38.11,52.29,53.5,48.98,64.66,82.41,100,0,0,0,0,0,0,4,100,0,10,28.91,100,0,0,1,23,9,0,2,33,32
44,0,state,-26,-22,500,0.14,57.63,4.78,94.37,34.37,97.49,21.43,17.21,37.53,43.65,44.34,42.45,49.44,56.76,74,11,1,0,1,13,0,21,97,67,0,12.42,97,3,0,0,29,9,0,0,43,19
44,9,state,-26,-32,500,0.36,92.2,6.55,17.46,29.07,102.42,9.05,15.56,37.81,52.32,51.52,54.62,69.09,91.89,100,0,0,0,0,0,0,2,100,0,33,40.37,100,0,0,0,2,8,0,2,55,33
44,7,state,11,33,500,0.33,88.85,4.41,15.52,31.26,102.26,9.44,14.27,50.47,54.55,55.19,59.49,69.86,90.86,100,0,0,0,0,0,0,2,100,0,35,35.67,100,0,0,0,13,6,0,2,42,37
44,5,state,27,-33,500,0.31,86.68,8.47,16.16,15.23,93.9,10.75,9.91,42.15,51.57,48.92,51.49,65.87,85.3,100,0,0,0,0,0,0,5,100,0,10,36.39,100,0,0,1,34,21,0,2,21,21
44,2,state,16,9,500,0.08,62.41,5.58,16.55,18.38,83.24,9.64,11.89,38.57,49.11,43.19,43.98,52.8,54.39,89,11,0,0,0,0,0,22,93,29,0,11.2,93,7,0,0,0,0,0,0,60,40
44,6,state,-21,-50,500,0.25,80.24,5.98,45.79,46.32,117.05,17.21,15.85,38.77,53.75,53.36,53.77,65.41,81.17,95,5,0,0,0,0,0,7,100,0,21,27.82,100,0,0,1,23,26,0,1,32,17
44,4,state,-1,-36,500,0.25,79.48,8.57,22.85,25.06,98.06,12.05,11.53,35.29,49.72,52.7,51.44,61.92,80.91,100,0,0,0,0,0,0,3,100,0,18,28.21,100,0,0,1,38,13,0,1,28,19
44,3,state,22,11,500,0.07,58.06,3.49,88.32,92.18,54.33,47.64,43.7,27.5,53.71,61.31,38.63,57.81,65.38,32,11,2,3,2,4,46,39,73,117,0,4.07,73,27,0,2,50,38,0,0,7,3
45,8,state,4,-11,500,0.26,81.55,10,14.42,32.31,79.91,8.43,13.44,39.54,51.18,49.31,49.51,63.74,80.21,96,4,0,0,0,0,0,5,100,0,26,30.9,100,0,0,0,9,8,0,1,48,34
45,3,state,22,11,500,0.07,60.61,3.98,93.81,90.74,60.64,43.85,44.48,29.82,56.32,62.14,41.59,60.05,66.59,100,0,0,0,0,0,0,38,73,94,0,4.46,73,27,0,2,33,38,0,0,19,8
45,5,state,27,-33,500,0.31,85.99,8.69,12.08,16.4,101.6,8.16,10.09,44.17,51.06,46.64,51.46,65.63,84.15,100,0,0,0,0,0,0,1,100,0,26,37.51,100,0,0,0,16,7,0,0,43,34
45,7,state,11,33,500,0.33,89.61,4.91,26.31,31.32,104.69,13.15,14.58,51.93,49.67,55.88,59.53,65.81,92.13,100,0,0,0,0,0,0,0,100,0,14,36.25,100,0,0,0,26,21,0,0,33,20
45,6,state,-21,-50,500,0.25,80.09,5.88,37.12,43.19,123.66,10.69,13.22,40.46,50.98,52.35,54.92,63.26,81.02,96,4,0,0,0,0,0,5,100,0,31,28.67,100,0,0,0,18,7,0,0,40,35
45,1,state,34,-6,500,0.03,39.74,2.22,60.83,60.07,74.22,22.37,16.13,30.03,39.86,36.6,31.17,40.41,39.15,58,1,7,1,2,2,29,37,70,388,0,2.55,70,30,0,0,40,9,0,0,36,15
45,4,state,-1,-36,500,0.25,79.34,8.53,18.36,29.68,105.38,8.92,13.35,37.66,52.04,50.08,52.48,63.98,79.32,100,0,0,0,0,0,0,7,100,0,25,29.24,100,0,0,0,16,8,0,1,45,30
45,0,state,-26,-22,500,0.14,56.81,4.39,57.31,62.97,97.99,20.34,18.87,36.5,43.34,43.24,41.54,49.17,56.03,64,9,1,0,0,12,14,15,100,65,0,12.79,100,0,0,0,29,3,0,0,48,20
45,2,state,16,9,500,0.08,60.59,4.97,34.54,18.03,81.88,13.07,11.06,34.56,46.06,48.95,42.13,49.99,56.7,48,7,16,2,0,6,21,27,86,18,0,7.75,86,14,0,0,12,4,0,0,51,33
45,9,state,-26,-32,500,0.36,91.59,6.43,26.25,23.32,108.46,11.7,11.52,39.97,51.52,49.3,55.09,68.38,90.51,100,0,0,0,0,0,0,2,100,0,29,41.21,100,0,0,1,19,11,0,1,31,37
46,3,state,22,11,500,0.07,62.71,4.22,26.02,87.32,59.84,17.45,32.89,33.16,46.5,57.08,43.72,52.33,64.14,100,0,0,0,0,0,0,17,83,74,0,7.06,83,17,0,0,1,0,0,0,64,35
46,8,state,4,-11,500,0.26,81.21,10,25.24,21.93,79.76,11.2,10.93,39.94,50.92,50.53,49.83,63.49,80.79,94,6,0,0,0,0,0,6,100,0,22,30.26,100,0,0,0,25,13,0,0,34,28
46,2,state,16,9,500,0.08,58.84,4.98,85.8,16.28,85.59,30.66,10.07,34.99,54.37,45.65,41.82,56.42,54.23,0,26,19,5,2,5,43,35,86,45,0,8.58,86,14,0,0,24,25,0,0,31,20
46,4,state,-1,-36,500,0.25,79.67,8.7,19.7,30.53,102.42,10.4,13.23,38.94,47.59,51.03,51.79,60.08,79.81,100,0,0,0,0,0,0,3,100,0,18,28.78,100,0,0,0,29,13,0,0,36,22
46,9,state,-26,-32,500,0.36,91.66,6.44,23.85,27.02,105.7,11.32,12.89,39.81,51.83,52.86,54.92,68.64,92.11,100,0,0,0,0,0,0,3,100,0,25,39.25,100,0,0,0,14,9,0,2,39,36
46,0,state,-26,-22,500,0.14,56.93,4.27,70,89.01,98.9,23.98,19.84,38.62,48.29,47.67,41.03,53.17,58.64,87,5,0,0,0,8,0,27,99,76,0,10.97,99,1,0,0,25,16,0,0,44,15
