Date/time: 12:29:57.915 PM 14-Aug-2019
seed,584
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
34,2,state,16,9,500,0.06,54.8,5.41,77.47,83.67,86.28,28.71,21.53,35.41,65.01,48.85,43.63,64.65,54.89,26,0,1,9,4,14,46,69,77,105,16,6.04,77,23,0,10,8,32,0,7,33,10
34,7,state,11,33,500,0.16,65.35,4.81,33.02,34.37,103.16,15.95,14.82,51.82,47.36,49.94,57.75,55.24,66.28,96,4,0,0,0,0,0,11,100,25,18,16.33,100,0,0,1,50,4,0,1,35,9
35,4,state,-1,-36,500,0.11,56.82,6.19,36.36,69.31,81.1,13.81,21.35,31.36,40.77,52.7,45.38,46.62,60.24,99,1,0,0,0,0,0,15,88,113,0,7.54,88,12,0,0,25,0,0,0,63,12
35,9,state,-26,-32,500,0.02,49.87,3.44,63.13,17,59.62,28.06,10.54,26.89,56.05,45.48,40.18,55.31,48.57,20,20,9,10,1,9,31,61,61,128,0,3.09,61,39,0,2,51,30,0,3,4,10
35,8,state,4,-11,500,0.09,56.38,8.03,58.87,68.07,79.08,16.39,17.81,36.26,47.47,45.72,44.06,51.22,54.46,100,0,0,0,0,0,0,32,88,96,7,8.74,88,12,0,0,18,7,0,0,54,21
35,3,state,22,11,500,0.22,88.55,7.13,24.6,26.42,90.7,11.6,9.68,40.69,56.84,54.54,54.39,68.42,83.14,100,0,0,0,0,0,0,5,100,0,32,28.6,100,0,0,0,3,6,0,5,60,26
35,2,state,16,9,500,0.06,54.61,5.55,80.8,38.47,85.15,39.6,16.32,34.43,67.8,48.3,43.57,67.51,55.51,20,22,5,10,10,13,20,85,81,106,10,7.21,81,19,0,4,11,38,0,4,16,27
35,7,state,11,33,500,0.16,65.32,4.67,35.36,21.84,104.92,16.22,9.1,50.89,45.17,50.89,57.32,53.38,66.98,93,7,0,0,0,0,0,13,100,28,13,16.09,100,0,0,0,53,4,0,0,29,14
35,5,state,27,-33,500,0.08,47.71,3.61,35.23,91.27,89.27,15.42,18.8,40.82,41.06,46.02,35.26,44.25,50.53,79,4,3,3,0,4,7,29,69,278,0,4.5,69,31,0,0,40,0,0,0,60,0
35,6,state,-21,-50,500,0.22,81.54,6.7,19.7,35.51,117,10.74,13.02,46.92,56.08,57.46,55.38,67.07,82.46,100,0,0,0,0,0,0,11,100,0,30,25,100,0,0,3,22,10,0,6,43,16
35,0,state,-26,-22,500,0.11,60.78,5.98,17,97.58,98.84,9.97,34.91,40.85,47.52,52.76,48.33,52.65,61.57,100,0,0,0,0,0,0,24,82,70,37,8.81,82,18,0,0,0,0,0,0,79,21
35,1,state,34,-6,500,0.15,60.11,6.19,27.66,18.03,88.64,14.09,9.14,39.36,44.19,47.32,50.43,50.66,60.45,94,6,0,0,0,0,0,10,98,61,13,13.13,98,2,0,0,60,0,0,0,31,9
36,3,state,22,11,500,0.22,87.78,7.01,33,39.01,92.42,15.12,16.92,42.89,58.77,59.23,53.63,69.81,85.64,100,0,0,0,0,0,0,7,100,0,25,26.41,100,0,0,2,7,16,0,5,50,20
36,9,state,-26,-32,500,0.02,49.13,3.49,73.25,14.14,65.37,28.58,8.99,25.58,51.17,47.63,40.37,52.02,50.33,40,19,4,4,4,7,22,51,58,163,5,2.7,58,42,0,1,30,16,0,1,38,14
36,5,state,27,-33,500,0.08,48.47,3.88,31.14,98.86,88.28,13.01,22.13,42.13,42.68,46.6,35.17,45.59,50.92,98,1,1,0,0,0,0,32,69,251,3,4.32,69,31,0,0,23,0,0,1,70,6
36,8,state,4,-11,500,0.09,56.09,8.11,11.18,66.24,78.92,7.03,15.65,40.13,47.8,46.68,44.08,51.42,54.87,100,0,0,0,0,0,0,36,88,99,47,8.19,88,12,0,0,0,0,0,0,74,26
36,6,state,-21,-50,500,0.22,81.88,6.67,39,31.26,119.55,16.07,11.51,46.08,57.62,54.65,55.4,68.36,80.81,100,0,0,0,0,0,0,10,100,0,11,26.17,100,0,0,2,33,16,0,5,29,15
36,0,state,-26,-22,500,0.11,60.01,6,17,34.01,98.41,10.44,18.43,39.45,44.96,43.51,49.76,50.41,55.96,100,0,0,0,0,0,0,19,96,63,33,12.45,96,4,0,0,0,0,0,0,84,16
36,4,state,-1,-36,500,0.11,57.71,6.52,40.46,35.47,92.2,13.16,11.26,34.58,44.53,48.23,45.04,49.43,57.42,82,6,12,0,0,0,0,16,92,106,0,9.18,92,8,0,0,24,0,0,0,64,12
36,1,state,34,-6,500,0.15,60.36,6.22,43.93,57.87,94.7,14.68,15.87,40.85,47.29,50.71,50.2,53.07,62.32,100,0,0,0,0,0,0,11,92,62,20,11.61,92,8,0,0,55,0,0,0,37,8
36,7,state,11,33,500,0.16,66.25,4.37,45.8,31.78,102.16,14.86,11.64,50.69,48,53.64,56.66,55.56,68.59,86,5,9,0,0,0,0,18,100,27,18,14.95,100,0,0,0,38,10,0,0,35,17
36,2,state,16,9,500,0.06,55.81,5.85,84.12,84.08,84.81,30.34,22.82,36.35,55.39,53.52,45.01,58.66,59.71,27,3,12,3,4,11,40,52,78,119,18,6.19,78,22,0,3,13,22,0,0,45,17
37,9,state,-26,-32,500,0.02,49.16,3.03,46.14,22.09,64.35,23.21,10.63,24.67,49.64,47.11,39,51.1,50.64,35,6,3,5,1,3,47,46,68,190,11,3.53,68,32,0,1,62,10,0,0,20,7
37,3,state,22,11,500,0.22,85.8,7.22,36.06,27.46,90.79,14.56,12.29,41.24,58.2,51.65,54.91,69.3,80.54,100,0,0,0,0,0,0,7,100,0,31,28.89,100,0,0,0,7,17,0,5,48,23
37,4,state,-1,-36,500,0.11,57.77,6.16,45.61,39.96,85.84,14.82,16.38,33.57,47.45,45.77,46.71,51.49,55.55,100,0,0,0,0,0,0,25,95,81,6,9.78,95,5,0,0,21,7,0,0,60,12
37,8,state,4,-11,500,0.09,54.4,7.96,15.26,20.59,78.64,10.08,13.54,37.67,46.16,41.87,43.15,50.15,52.07,58,1,9,22,10,0,0,26,95,86,38,10.21,95,5,0,0,3,0,0,0,83,14
37,5,state,27,-33,500,0.08,48.29,4.1,41.87,40.36,85,14.35,14.68,40.91,36.97,38,35.42,41,46.01,91,9,0,0,0,0,0,14,90,230,0,8.01,90,10,0,0,28,0,0,0,72,0
37,0,state,-26,-22,500,0.11,60.11,5.82,17.09,62.63,93.52,11.43,23.5,41,46.34,55.3,48.34,51.21,62.37,100,0,0,0,0,0,0,22,72,42,48,7.06,72,28,0,0,0,0,0,0,85,15
37,6,state,-21,-50,500,0.22,81.87,6.7,17.26,18.97,122.12,9.97,9.99,47,51.79,53.18,55.76,63.4,79.76,100,0,0,0,0,0,0,3,100,0,23,26.58,100,0,0,0,23,10,0,2,45,20
37,2,state,16,9,500,0.06,57.8,5.77,84.63,76.69,82.22,38.26,29.92,32.68,61.29,61.24,46.3,63.64,65.06,36,6,17,18,2,5,16,58,62,102,3,3.82,62,38,0,6,31,11,0,2,18,32
37,7,state,11,33,500,0.16,66.69,5.03,65.51,67.23,104.69,16.41,19.71,46.94,49.72,50.1,57.17,56.87,66.2,100,0,0,0,0,0,0,20,100,21,25,16.09,100,0,0,0,38,14,0,0,38,10
37,1,state,34,-6,500,0.15,59.92,6.38,23.32,22.83,96.05,12.23,12.5,39.44,44.99,43,50.25,51.15,57.47,100,0,0,0,0,0,0,15,100,44,14,14.47,100,0,0,0,43,0,0,0,45,12
38,7,state,11,33,500,0.16,66.45,4.58,18.44,33.02,105.69,8.76,15.95,51.07,46.13,47.36,58.49,53.74,64.21,100,0,0,0,0,0,0,11,100,16,29,16.85,100,0,0,0,12,0,0,0,75,13
38,4,state,-1,-36,500,0.11,56.76,6.6,13.93,44.1,95.13,9.21,13.97,33.14,43.72,44.97,45.65,48.4,54.75,100,0,0,0,0,0,0,23,94,73,42,9.78,94,6,0,0,1,0,0,0,85,14
38,6,state,-21,-50,500,0.22,80.89,6.69,25.5,28.6,121.46,11.2,12.58,43.52,51.82,51.53,55.67,63.26,78.63,100,0,0,0,0,0,0,4,100,0,30,27.1,100,0,0,2,25,5,0,1,46,21
38,8,state,4,-11,500,0.09,54.97,7.38,62.64,60.75,77.28,23.06,19.89,36.3,52.93,49.99,41.91,55.52,56.69,46,0,3,10,12,9,20,45,83,91,3,6.7,83,17,0,0,25,17,0,0,42,16
38,5,state,27,-33,500,0.08,48.1,3.98,34.01,40.46,88.36,14.14,15.08,40.54,38.08,39.28,35.22,41.54,46.37,100,0,0,0,0,0,0,15,85,227,3,7.09,85,15,0,0,25,0,0,0,75,0
38,9,state,-26,-32,500,0.02,51.63,2.99,84.65,66.57,66.37,32.68,31.52,25.18,57.4,65.24,37.19,57.12,60.62,52,4,1,4,0,3,36,56,30,217,12,-4.62,30,70,0,6,44,13,0,5,18,14
38,3,state,22,11,500,0.22,83.7,7.17,23.85,18.25,93.23,9.36,11.3,42.67,53.76,50.99,53.92,65.49,79.61,100,0,0,0,0,0,0,6,100,0,27,28.62,100,0,0,0,2,1,0,3,68,26
38,0,state,-26,-22,500,0.11,59.58,5.92,16.03,33.06,97.49,10.18,12.36,38.94,50,45.52,48.47,54.13,56.41,100,0,0,0,0,0,0,31,96,49,40,10.89,96,4,0,0,12,0,0,0,69,19
38,1,state,34,-6,500,0.15,59.7,6.25,19.03,24,95.46,9.07,13.19,41,48.74,43.23,50.88,54.03,57.32,98,2,0,0,0,0,0,27,99,45,41,14.09,99,1,0,0,16,0,0,0,63,21
38,2,state,16,9,500,0.06,60.66,6.39,82.86,77.47,87.2,33.25,28.71,39.89,53.25,65.01,48.33,57.82,68.15,95,0,4,1,0,0,0,37,58,93,0,3.14,58,42,0,1,39,23,0,2,31,4
39,0,state,-26,-22,500,0.11,58.71,5.61,23.09,17,96.61,10.34,9.97,40.86,45.94,47.52,45.48,50.7,57.25,82,3,9,6,0,0,0,25,94,55,36,9.74,94,6,0,0,20,0,0,0,63,17
39,9,state,-26,-32,500,0.02,53.31,3.29,63.98,63.13,65,19.27,28.06,28.11,53.35,56.05,38.97,54.46,56.42,63,1,1,1,1,0,33,49,45,211,4,0.37,45,55,0,2,32,17,0,2,37,10
39,2,state,16,9,500,0.06,63.7,7,56.14,80.8,85.21,17.88,39.6,37.99,47.45,67.8,48.31,53.18,70.09,100,0,0,0,0,0,0,14,61,78,1,2.3,61,39,0,0,6,0,0,0,83,11
39,3,state,22,11,500,0.22,82.36,7.31,51.24,24.6,91.26,20.83,11.6,39.1,63.22,56.84,52.08,73.44,82.88,100,0,0,0,0,0,0,15,100,0,11,26.04,100,0,0,4,12,19,0,9,33,23
39,8,state,4,-11,500,0.09,54.74,7.79,77.78,58.87,76.94,29.36,16.39,37.51,53.87,47.47,42.96,56.65,55.62,46,49,4,1,0,0,0,52,82,126,2,8.15,82,18,0,2,40,21,0,1,27,9
39,1,state,34,-6,500,0.15,59.09,6.22,49.04,27.66,93.78,13.68,14.09,37.57,46.82,44.19,49.34,52.61,57.9,67,33,0,0,0,0,0,20,100,56,23,13.71,100,0,0,0,44,0,0,0,41,15
39,6,state,-21,-50,500,0.22,80.55,6.11,17.46,19.7,119.92,9.66,10.74,46.7,50.76,56.08,56.43,62.26,81.1,100,0,0,0,0,0,0,5,100,0,25,25.02,100,0,0,0,25,6,0,2,47,20
39,4,state,-1,-36,500,0.11,55.99,5.97,21.4,36.36,70.71,10.31,13.81,33.23,46.4,40.77,43.91,50.41,51.97,76,0,9,8,1,5,1,28,97,78,38,11.2,97,3,0,0,15,0,0,0,67,18
39,5,state,27,-33,500,0.08,48.18,3.8,33.24,35.23,77.52,13.23,15.42,39.01,38.15,41.06,33.28,41.51,47.08,78,0,0,3,2,2,15,25,80,231,0,6.02,80,20,0,0,29,0,0,0,71,0
39,7,state,11,33,500,0.16,65.69,4.86,28.07,35.36,102.49,11.17,16.22,48.57,50.71,45.17,55.82,57.34,62.47,100,0,0,0,0,0,0,22,100,16,22,17.31,100,0,0,1,21,1,0,2,56,19
40,6,state,-21,-50,500,0.22,80.46,6.65,21,39,121.12,10.01,16.07,47.8,52.12,57.62,55.92,63.34,82.02,100,0,0,0,0,0,0,7,100,0,22,24.4,100,0,0,2,18,8,0,5,50,17
40,2,state,16,9,500,0.06,65.18,7.36,18.97,84.12,84.91,14.06,30.34,41.71,45.96,55.39,50.43,51.48,62.9,100,0,0,0,0,0,0,13,84,56,41,7.51,84,16,0,0,0,0,0,0,83,17
40,1,state,34,-6,500,0.15,58.98,6.19,52.01,43.93,95.8,14.08,14.68,38.27,43.56,47.29,49.62,50.04,59.91,75,25,0,0,0,0,0,11,100,62,20,12.62,100,0,0,0,45,0,0,0,47,8
40,0,state,-26,-22,500,0.11,57.5,5.32,59.36,17,99.74,15.33,10.44,39.88,49.07,44.96,46.8,53.14,55.52,65,9,14,6,4,2,0,39,94,62,19,10.56,94,6,0,0,39,7,0,0,35,19
40,9,state,-26,-32,500,0.02,54.39,3.66,104.65,73.25,66.57,28.33,28.58,29.24,53.1,51.17,43.03,54.08,53.96,73,0,3,0,5,0,19,47,60,162,12,2.79,60,40,0,7,19,7,0,1,49,17
40,5,state,27,-33,500,0.08,47.63,3.93,47.07,31.14,93.34,15.63,13.01,40.18,48.17,42.68,35.66,49.34,47.74,97,0,0,0,3,0,0,40,74,232,1,5.06,74,26,0,7,27,5,0,3,58,0
40,8,state,4,-11,500,0.09,55.1,7.4,25.08,11.18,73.35,11.82,7.03,38.05,39.73,47.8,42.81,45.62,56.26,27,25,0,7,16,10,15,19,87,111,18,8.45,87,13,0,0,14,1,0,0,76,9
40,3,state,22,11,500,0.22,82.59,7.23,48.66,33,90.55,21.38,15.12,41.93,63.08,58.77,53.26,73.87,84.29,100,0,0,0,0,0,0,19,100,0,18,25.52,100,0,0,1,6,24,0,15,40,14
40,7,state,11,33,500,0.16,65.11,4.68,32.39,45.8,104.55,13.92,14.86,50.87,47.68,48,56.24,54.88,64.09,100,0,0,0,0,0,0,19,100,24,24,16.09,100,0,0,4,34,0,0,1,45,16
40,4,state,-1,-36,500,0.11,54.74,5.83,102.96,40.46,88.02,19.67,13.16,33.92,45.95,44.53,44.89,50.05,53.99,92,0,8,0,0,0,0,28,93,87,3,9.46,93,7,0,0,45,7,0,1,38,9
41,3,state,22,11,500,0.22,82.38,7.02,41.77,36.06,93.01,20.61,14.56,42,62.04,58.2,53.45,73.22,84.6,100,0,0,0,0,0,0,15,100,0,19,26.4,100,0,0,7,9,18,0,8,40,18
41,1,state,34,-6,500,0.15,58.23,5.78,51.42,23.32,93.15,15.4,12.23,38.5,43.44,44.99,47.66,49.92,58.56,83,17,0,0,0,0,0,11,100,60,19,13.57,100,0,0,0,54,0,0,0,42,4
41,0,state,-26,-22,500,0.11,57.56,4.94,67.62,17.09,98.9,20.84,11.43,40.22,51.84,46.34,45.05,55.39,56.23,77,1,9,4,5,3,1,35,92,65,17,9.89,92,8,0,0,34,13,0,0,41,12
41,2,state,16,9,500,0.06,66.27,7.4,23.19,84.63,87.01,16.52,38.26,42.18,47.62,61.29,50.59,51.99,65.14,100,0,0,0,0,0,0,17,65,30,37,3.86,65,35,0,0,0,0,0,1,79,20
41,7,state,11,33,500,0.16,64.42,4.75,28.86,65.51,105.48,13.85,16.41,49.82,47.35,49.72,55.82,54.66,65.13,73,9,18,0,0,0,0,13,100,20,17,15.42,100,0,0,2,42,2,0,1,45,8
41,9,state,-26,-32,500,0.02,54.95,3.9,106.1,46.14,67.42,20.1,23.21,28.72,51.67,49.64,43.5,52.91,53.12,80,0,2,2,6,0,10,48,68,130,0,3.48,68,32,0,3,25,10,0,4,45,13
41,4,state,-1,-36,500,0.11,54.4,5.59,39.82,45.61,68.6,13.76,14.82,33.37,46.51,47.45,43.33,50.63,55.74,92,6,2,0,0,0,0,26,87,87,0,8.28,87,13,0,0,32,5,0,0,52,11
41,5,state,27,-33,500,0.08,46.36,3.94,35.13,41.87,90.27,14.29,14.35,40.19,40.58,36.97,35.7,43.59,44.62,100,0,0,0,0,0,0,33,93,224,0,7.65,93,7,0,0,33,0,0,0,67,0
41,8,state,4,-11,500,0.09,55.19,7.7,80.06,15.26,79.91,27.53,10.08,38.93,53.15,46.16,42.8,56.06,55.31,38,19,0,5,5,4,29,42,91,99,12,9.14,91,9,0,2,20,16,0,4,46,12
41,6,state,-21,-50,500,0.22,79.94,6.81,22.36,17.26,123.66,11.86,9.97,48.27,52.61,51.79,56.18,63.61,78.18,100,0,0,0,0,0,0,6,100,0,22,26.4,100,0,0,3,33,8,0,2,37,17
42,0,state,-26,-22,500,0.11,56.79,5.11,72.01,16.03,98.49,17.04,10.18,38.32,50.18,50,46.36,54.28,58.55,66,11,5,7,3,2,6,38,92,81,25,8.55,92,8,0,0,32,10,0,0,46,12
42,9,state,-26,-32,500,0.02,56.25,3.95,49.09,84.65,64.88,19.29,32.68,30.27,49.8,57.4,45.31,51.46,57.15,100,0,0,0,0,0,0,38,45,110,0,-0.26,45,55,0,6,18,7,0,1,58,10
42,8,state,4,-11,500,0.09,56.65,7.79,71.81,62.64,79.63,25.47,23.06,38.35,57.61,52.93,43.98,59.83,59.39,91,9,0,0,0,0,0,54,78,103,13,6.47,78,22,0,7,20,12,0,3,36,22
42,6,state,-21,-50,500,0.22,79.54,6.47,27.17,25.5,116.76,12.01,11.2,46.8,51.52,51.82,56.78,62.42,77.77,100,0,0,0,0,0,0,10,100,0,16,25.95,100,0,0,2,28,6,0,7,46,11
42,3,state,22,11,500,0.22,82.77,7.41,38.95,23.85,91.81,18.86,9.36,41.54,61.62,53.76,53.49,73.1,82.48,100,0,0,0,0,0,0,14,100,0,23,28.72,100,0,0,4,12,20,0,10,38,16
42,1,state,34,-6,500,0.15,58.89,5.76,53.76,19.03,88.77,15.2,9.07,37.94,44.2,48.74,48.79,50.42,60.75,91,6,3,0,0,0,0,15,98,75,22,12.02,98,2,0,0,58,0,0,0,29,13
42,7,state,11,33,500,0.16,63.75,4.49,63.41,18.44,104.92,20.41,8.76,49.97,48.93,46.13,56.74,55.94,62.86,83,2,12,3,0,0,0,20,100,31,12,16.72,100,0,0,3,49,10,0,1,31,6
42,5,state,27,-33,500,0.08,46.22,3.47,26.25,34.01,85.48,11.6,14.14,39.11,38.2,38.08,33.9,41.66,45.27,82,0,0,0,3,0,15,24,93,233,1,7.19,93,7,0,0,24,0,0,0,76,0
42,2,state,16,9,500,0.06,65.19,7.62,21,82.86,85.76,15.22,33.25,40.91,48.75,53.25,50.95,52.39,59.69,100,0,0,0,0,0,0,22,75,30,39,6.43,75,25,0,0,0,0,0,4,76,20
42,4,state,-1,-36,500,0.11,54.03,5.67,45.25,13.93,76.42,15.22,9.21,32.24,44.99,43.72,43.45,49.5,53.68,75,1,12,6,5,0,1,25,87,108,0,9.96,87,13,0,0,39,1,0,0,51,9
43,2,state,16,9,500,0.06,62.64,7.55,21.26,56.14,86.61,16.33,17.88,40.27,50.59,47.45,49.98,53.27,55.37,80,20,0,0,0,0,0,28,89,21,35,7.92,89,11,0,0,0,0,0,4,71,25
43,7,state,11,33,500,0.16,64.05,4.38,69.07,28.07,101.14,18.1,11.17,49.2,48.6,50.71,55.81,55.65,65.69,87,1,9,3,0,0,0,22,100,33,12,14.98,100,0,0,1,49,10,0,1,26,13
43,1,state,34,-6,500,0.15,59.32,5.59,56.32,49.04,88.55,15.41,13.68,39.24,41.4,46.82,47.81,48.05,59.49,100,0,0,0,0,0,0,10,99,83,19,12.67,99,1,0,0,59,1,0,0,31,9
43,0,state,-26,-22,500,0.11,56.8,4.99,68.01,23.09,98.41,17.07,10.34,37.32,51.89,45.94,44.13,55.83,56.46,49,23,5,10,7,6,0,40,87,89,28,10.52,87,13,0,4,23,8,0,0,41,24
43,5,state,27,-33,500,0.08,46.01,3.56,77.79,33.24,91.35,15.18,13.23,40.89,45.32,38.15,34.18,47.3,45.34,82,0,1,0,2,1,14,40,86,290,2,7.19,86,14,0,6,31,1,0,3,54,5
43,3,state,22,11,500,0.22,84.54,7.13,39.82,51.24,92.66,19.59,20.83,42.95,62.54,63.22,54.56,74.02,88.45,100,0,0,0,0,0,0,15,100,0,19,25.23,100,0,0,7,4,19,0,11,39,20
43,8,state,4,-11,500,0.09,57.42,8.19,23.02,77.78,78.92,10.07,29.36,38.96,45.39,53.87,44.28,50.55,60.51,100,0,0,0,0,0,0,24,82,121,8,6.64,82,18,0,0,11,0,0,0,74,15
43,4,state,-1,-36,500,0.11,54.13,5.48,41.87,21.4,68.68,16.9,10.31,31.2,50.09,46.4,41.19,53.55,55.27,57,2,7,0,2,2,30,36,89,131,0,8.87,89,11,0,0,39,15,0,0,32,14
43,6,state,-21,-50,500,0.22,79.18,6.43,34.93,17.46,119.55,14.9,9.66,45.62,61.13,50.76,56.8,70.57,76.85,100,0,0,0,0,0,0,21,100,0,9,26.1,100,0,0,4,22,21,0,13,22,18
43,9,state,-26,-32,500,0.02,55.12,4.08,23.41,63.98,65.37,15.77,19.27,29.52,46.39,53.35,44.65,48.82,54.93,100,0,0,0,0,0,0,32,57,124,0,1.58,57,43,0,0,0,0,0,0,82,18
44,5,state,27,-33,500,0.08,46.86,3.15,87.3,47.07,88.28,16.3,15.63,41.15,42.38,48.17,32.87,45.24,51.32,85,0,0,0,0,3,12,32,70,271,0,3.14,70,30,0,6,36,1,0,2,50,5
44,1,state,34,-6,500,0.15,59.17,6.09,25.5,52.01,94.15,13.23,14.08,39.62,43.94,43.56,50.65,49.87,57.15,100,0,0,0,0,0,0,11,98,85,22,13.59,98,2,0,0,48,0,0,0,43,9
44,9,state,-26,-32,500,0.02,54.71,3.86,21.59,104.65,66.89,14.98,28.33,27.77,43.64,53.1,45.1,46.37,54.39,99,0,1,0,0,0,0,24,53,117,0,1.28,53,47,0,0,0,0,0,0,91,9
44,0,state,-26,-22,500,0.11,57.07,4.8,69.43,59.36,93.52,21.96,15.33,39.47,48.74,49.07,44.9,53.43,58.58,75,1,4,3,0,0,17,32,89,110,18,9.52,89,11,0,0,42,9,0,0,32,17
44,7,state,11,33,500,0.16,64.33,4.75,45.8,32.39,101.59,16.96,13.92,47.12,49.68,47.68,57.4,56.63,63.86,100,0,0,0,0,0,0,20,100,39,15,16.18,100,0,0,2,44,12,0,0,31,11
44,3,state,22,11,500,0.22,85.75,7.14,35.69,48.66,92.18,14.15,21.38,42.4,57.11,63.08,57.18,69.83,88.96,100,0,0,0,0,0,0,7,100,0,26,25.88,100,0,0,2,3,11,0,7,50,27
44,6,state,-21,-50,500,0.22,78.51,6.78,21.21,21,121.84,10.68,10.01,46.4,53.15,52.12,56.5,64.07,77.74,100,0,0,0,0,0,0,14,100,0,21,25.61,100,0,0,1,22,10,0,8,38,21
44,8,state,4,-11,500,0.09,56.8,8.42,19.85,25.08,74.55,11.3,11.82,38.25,44.42,39.73,45.64,49.6,52.52,59,4,6,11,12,6,2,28,95,113,9,12.78,95,5,0,0,9,0,0,0,74,17
44,2,state,16,9,500,0.06,59.36,7.2,66.21,18.97,85.96,24.74,14.06,37.78,54.27,45.96,51.24,55.87,53.68,37,26,37,0,0,0,0,44,82,28,19,7.72,82,18,0,3,12,9,0,10,49,17
44,4,state,-1,-36,500,0.11,54.79,5.24,95.89,102.96,70.72,23.35,19.67,32.76,60.46,45.95,42.86,62.14,55.26,74,0,9,4,0,1,12,51,93,142,0,9.32,93,7,0,4,33,11,0,8,22,22
45,8,state,4,-11,500,0.09,57.54,8.39,74.17,80.06,77.78,25.53,27.53,38.41,54.78,53.15,45.74,57.54,59.96,100,0,0,0,0,0,0,46,76,106,1,6.81,76,24,0,0,12,28,0,1,43,16
45,7,state,11,33,500,0.16,64.25,4.36,23.77,28.86,101.53,9.93,13.85,49.08,49.47,47.35,56.2,56.45,63.69,97,3,0,0,0,0,0,18,100,36,28,16.34,100,0,0,0,19,1,0,0,58,22
45,2,state,16,9,500,0.06,57.63,6.42,82.76,23.19,87.2,32.03,16.52,35.79,54.41,47.62,48.14,56.06,54.25,46,9,12,13,8,12,0,52,77,40,21,6.63,77,23,0,0,30,12,0,0,34,24
45,3,state,22,11,500,0.22,86.59,7.1,14.32,41.77,91.59,8.89,20.61,42.73,54.75,62.04,56.1,67.67,88.48,100,0,0,0,0,0,0,3,100,0,38,26.44,100,0,0,0,0,0,0,3,61,36
45,6,state,-21,-50,500,0.22,77.81,7,23.19,22.36,120.49,11.11,11.86,45.68,57.03,52.61,55.72,67.55,78.49,100,0,0,0,0,0,0,16,100,0,15,25.88,100,0,0,4,21,8,0,8,35,24
45,4,state,-1,-36,500,0.11,55.26,5.53,44.55,39.82,73.66,13.96,13.76,32.12,53.01,46.51,44.7,56.75,56.34,94,6,0,0,0,0,0,48,92,148,0,9.83,92,8,0,1,15,16,0,4,44,20
45,1,state,34,-6,500,0.15,58.53,6,21.93,51.42,89.05,10.12,15.4,38.57,49.27,43.44,50.72,54.1,56.72,100,0,0,0,0,0,0,23,99,75,30,13.27,99,1,0,0,25,0,0,0,54,21
45,0,state,-26,-22,500,0.11,58.06,5.15,97.17,67.62,97.08,19.87,20.84,36.83,54.23,51.84,46.18,57.96,60.48,73,7,6,4,2,0,8,38,84,113,24,8.65,84,16,0,7,23,10,0,5,39,16
45,9,state,-26,-32,500,0.02,54.52,3.84,33.06,106.1,66.37,15.51,20.1,26.44,43.24,51.67,43.85,45.66,53.02,65,1,1,6,1,6,20,24,52,139,0,1.34,52,48,0,0,14,1,0,0,79,6
45,5,state,27,-33,500,0.08,46.78,3.57,33.73,35.13,90.35,13.85,14.29,40.38,42.21,40.58,35.15,45.29,47.35,76,1,0,1,5,0,17,29,83,306,0,6.77,83,17,0,2,38,5,0,3,50,2
46,0,state,-26,-22,500,0.11,58.8,5.49,54.59,72.01,97.49,15.77,17.04,38.79,50.68,50.18,46.17,55.36,59.93,100,0,0,0,0,0,0,34,91,89,0,9.75,91,9,0,3,24,6,0,1,48,18
46,6,state,-21,-50,500,0.22,77.72,6.62,25.32,27.17,123.02,10.29,12.01,45.16,58.56,51.52,55.02,69.09,77.76,100,0,0,0,0,0,0,14,100,0,25,26.25,100,0,0,4,17,10,0,8,35,26
46,2,state,16,9,500,0.06,55.58,6.19,81.69,21,83.26,29.43,15.22,35.12,54.57,48.75,47,56.4,54.93,56,2,4,10,9,4,15,59,74,68,15,6.19,74,26,0,0,20,19,0,0,40,21
46,1,state,34,-6,500,0.15,58.25,5.85,23.43,53.76,84.22,13.63,15.2,37.8,44.68,44.2,48,50.48,57.14,85,3,12,0,0,0,0,23,100,69,22,12.94,100,0,0,0,44,0,0,0,43,13
46,7,state,11,33,500,0.16,64.17,4.44,35,63.41,104.06,12.86,20.41,45.94,49.89,48.93,54.86,56.86,64.76,95,5,0,0,0,0,0,15,100,38,24,15.83,100,0,0,0,32,3,0,0,50,15
